40	3.125560e-09	0.000000e+00	8.560982e-01	8.576626e-01	
41	3.126200e-09	0.000000e+00	8.561315e-01	8.576880e-01	
42	3.127480e-09	0.000000e+00	8.561898e-01	8.577325e-01	
43	3.130040e-09	0.000000e+00	8.562853e-01	8.578058e-01	
44	3.135160e-09	0.000000e+00	8.564204e-01	8.579107e-01	
45	3.145400e-09	0.000000e+00	8.565763e-01	8.580355e-01	
46	3.165880e-09	0.000000e+00	8.565040e-01	8.580081e-01	
47	3.206840e-09	0.000000e+00	8.557280e-01	8.575081e-01	
48	3.262883e-09	0.000000e+00	8.560381e-01	8.578204e-01	
49	3.324886e-09	0.000000e+00	8.560701e-01	8.579246e-01	
50	3.430477e-09	0.000000e+00	8.558545e-01	8.579261e-01	
51	3.562456e-09	0.000000e+00	8.558168e-01	8.581022e-01	
52	3.742780e-09	0.000000e+00	8.554740e-01	8.581483e-01	
53	4.103427e-09	0.000000e+00	8.551515e-01	8.585556e-01	
54	4.630184e-09	0.000000e+00	8.544061e-01	8.590727e-01	
55	5.622287e-09	0.000000e+00	8.533948e-01	8.607076e-01	
56	6.250000e-09	0.000000e+00	8.525990e-01	8.618773e-01	
57	6.250100e-09	1.800000e-01	8.526932e-01	8.619511e-01	
58	6.250300e-09	5.400000e-01	8.528382e-01	8.620630e-01	
59	6.250700e-09	1.260000e+00	8.530374e-01	8.622139e-01	
60	6.251000e-09	1.800000e+00	8.530888e-01	8.622513e-01	
61	6.251080e-09	1.800000e+00	8.530644e-01	8.622318e-01	
62	6.251240e-09	1.800000e+00	8.530269e-01	8.622024e-01	
63	6.251560e-09	1.800000e+00	8.529674e-01	8.621576e-01	
64	6.252200e-09	1.800000e+00	8.528682e-01	8.620842e-01	
65	6.253480e-09	1.800000e+00	8.526990e-01	8.619604e-01	
66	6.256040e-09	1.800000e+00	8.524296e-01	8.617666e-01	
67	6.261160e-09	1.800000e+00	8.519835e-01	8.614577e-01	
68	6.271400e-09	1.800000e+00	8.515010e-01	8.611550e-01	
69	6.291880e-09	1.800000e+00	8.522730e-01	8.617991e-01	
70	6.330428e-09	1.800000e+00	8.528023e-01	8.622698e-01	
71	6.389292e-09	1.800000e+00	8.525112e-01	8.622154e-01	
72	6.455842e-09	1.800000e+00	8.524247e-01	8.623701e-01	
73	6.538928e-09	1.800000e+00	8.523761e-01	8.625822e-01	
74	6.621766e-09	1.800000e+00	8.522539e-01	8.627503e-01	
75	6.758442e-09	1.800000e+00	8.521455e-01	8.631007e-01	
76	6.900108e-09	1.800000e+00	8.519729e-01	8.634274e-01	
77	7.183439e-09	1.800000e+00	8.517152e-01	8.641755e-01	
78	7.681997e-09	1.800000e+00	8.512055e-01	8.655348e-01	
79	8.467610e-09	1.800000e+00	8.505017e-01	8.679770e-01	
80	9.374000e-09	1.800000e+00	8.496890e-01	8.711295e-01	
81	9.374100e-09	1.620000e+00	8.496640e-01	8.711101e-01	
82	9.374300e-09	1.260000e+00	8.496173e-01	8.710744e-01	
83	9.374700e-09	5.400000e-01	8.495044e-01	8.709894e-01	
84	9.375000e-09	0.000000e+00	8.494412e-01	8.709437e-01	
85	9.375080e-09	0.000000e+00	8.494518e-01	8.709534e-01	
86	9.375240e-09	0.000000e+00	8.494649e-01	8.709655e-01	
87	9.375560e-09	0.000000e+00	8.494841e-01	8.709828e-01	
88	9.376200e-09	0.000000e+00	8.495172e-01	8.710122e-01	
89	9.377480e-09	0.000000e+00	8.495754e-01	8.710640e-01	
90	9.380040e-09	0.000000e+00	8.496716e-01	8.711499e-01	
91	9.385160e-09	0.000000e+00	8.498103e-01	8.712753e-01	
92	9.395400e-09	0.000000e+00	8.499779e-01	8.714331e-01	
93	9.415880e-09	0.000000e+00	8.499032e-01	8.714794e-01	
94	9.456840e-09	0.000000e+00	8.491259e-01	8.711104e-01	
95	9.517536e-09	0.000000e+00	8.494848e-01	8.716484e-01	
96	9.581036e-09	0.000000e+00	8.495341e-01	8.719419e-01	
97	9.708038e-09	0.000000e+00	8.493633e-01	8.723700e-01	
98	9.858797e-09	0.000000e+00	8.493604e-01	8.730487e-01	
99	1.015035e-08	0.000000e+00	8.490120e-01	8.741333e-01	
100	1.059302e-08	0.000000e+00	8.487754e-01	8.760805e-01	
101	1.133598e-08	0.000000e+00	8.480887e-01	8.793240e-01	
102	1.233598e-08	0.000000e+00	8.474506e-01	8.843218e-01	
103	1.250000e-08	0.000000e+00	8.472158e-01	8.850862e-01	
104	1.250010e-08	1.800000e-01	8.473079e-01	8.851644e-01	
105	1.250030e-08	5.400000e-01	8.474489e-01	8.852839e-01	
106	1.250070e-08	1.260000e+00	8.476417e-01	8.854478e-01	
107	1.250100e-08	1.800000e+00	8.476915e-01	8.854898e-01	
108	1.250108e-08	1.800000e+00	8.476676e-01	8.854689e-01	
109	1.250124e-08	1.800000e+00	8.476308e-01	8.854374e-01	
110	1.250156e-08	1.800000e+00	8.475728e-01	8.853898e-01	
111	1.250220e-08	1.800000e+00	8.474770e-01	8.853120e-01	
112	1.250348e-08	1.800000e+00	8.473137e-01	8.851834e-01	
113	1.250604e-08	1.800000e+00	8.470520e-01	8.849887e-01	
114	1.251116e-08	1.800000e+00	8.466067e-01	8.846905e-01	
115	1.252140e-08	1.800000e+00	8.461090e-01	8.844313e-01	
116	1.254188e-08	1.800000e+00	8.468712e-01	8.851683e-01	
117	1.258036e-08	1.800000e+00	8.474315e-01	8.857257e-01	
118	1.263922e-08	1.800000e+00	8.471820e-01	8.858439e-01	
119	1.271069e-08	1.800000e+00	8.470945e-01	8.862501e-01	
120	1.283879e-08	1.800000e+00	8.470399e-01	8.869435e-01	
121	1.305115e-08	1.800000e+00	8.468403e-01	8.880916e-01	
122	1.347586e-08	1.800000e+00	8.465575e-01	8.904973e-01	
123	1.432528e-08	1.800000e+00	8.458600e-01	8.955517e-01	
124	1.532528e-08	1.800000e+00	8.450799e-01	9.020572e-01	
125	1.562400e-08	1.800000e+00	8.447883e-01	9.040926e-01	
126	1.562410e-08	1.620000e+00	8.447638e-01	9.040722e-01	
127	1.562430e-08	1.260000e+00	8.447181e-01	9.040351e-01	
128	1.562470e-08	5.400000e-01	8.446067e-01	9.039461e-01	
129	1.562500e-08	0.000000e+00	8.445439e-01	9.038980e-01	
130	1.562508e-08	0.000000e+00	8.445545e-01	9.039090e-01	
131	1.562524e-08	0.000000e+00	8.445675e-01	9.039236e-01	
132	1.562556e-08	0.000000e+00	8.445865e-01	9.039449e-01	
133	1.562620e-08	0.000000e+00	8.446193e-01	9.039809e-01	
134	1.562748e-08	0.000000e+00	8.446768e-01	9.040420e-01	
135	1.563004e-08	0.000000e+00	8.447719e-01	9.041408e-01	
136	1.563516e-08	0.000000e+00	8.449099e-01	9.042831e-01	
137	1.564540e-08	0.000000e+00	8.450806e-01	9.044638e-01	
138	1.566588e-08	0.000000e+00	8.449953e-01	9.045856e-01	
139	1.570684e-08	0.000000e+00	8.442020e-01	9.043475e-01	
140	1.576754e-08	0.000000e+00	8.445610e-01	9.050963e-01	
141	1.583104e-08	0.000000e+00	8.446138e-01	9.055789e-01	
142	1.595804e-08	0.000000e+00	8.444472e-01	9.064205e-01	
143	1.610819e-08	0.000000e+00	8.444355e-01	9.075989e-01	
144	1.640014e-08	0.000000e+00	8.440642e-01	9.096579e-01	
145	1.684483e-08	0.000000e+00	8.437590e-01	9.131384e-01	
146	1.758812e-08	0.000000e+00	8.429256e-01	9.190236e-01	
147	1.858812e-08	0.000000e+00	8.420127e-01	9.278411e-01	
148	1.875000e-08	0.000000e+00	8.417356e-01	9.292396e-01	
149	1.875010e-08	1.800000e-01	8.418243e-01	9.293238e-01	
150	1.875030e-08	5.400000e-01	8.419598e-01	9.294531e-01	
151	1.875070e-08	1.260000e+00	8.421457e-01	9.296342e-01	
152	1.875100e-08	1.800000e+00	8.421939e-01	9.296820e-01	
153	1.875108e-08	1.800000e+00	8.421700e-01	9.296583e-01	
154	1.875124e-08	1.800000e+00	8.421335e-01	9.296231e-01	
155	1.875156e-08	1.800000e+00	8.420766e-01	9.295704e-01	
156	1.875220e-08	1.800000e+00	8.419837e-01	9.294853e-01	
157	1.875348e-08	1.800000e+00	8.418265e-01	9.293506e-01	
158	1.875604e-08	1.800000e+00	8.415747e-01	9.291594e-01	
159	1.876116e-08	1.800000e+00	8.411311e-01	9.288793e-01	
160	1.877140e-08	1.800000e+00	8.406086e-01	9.286629e-01	
161	1.879188e-08	1.800000e+00	8.413322e-01	9.295135e-01	
162	1.882901e-08	1.800000e+00	8.418956e-01	9.301653e-01	
163	1.888748e-08	1.800000e+00	8.416792e-01	9.305547e-01	
164	1.895749e-08	1.800000e+00	8.415518e-01	9.312442e-01	
165	1.908291e-08	1.800000e+00	8.414603e-01	9.324350e-01	
166	1.927868e-08	1.800000e+00	8.412150e-01	9.343276e-01	
167	1.967022e-08	1.800000e+00	8.408346e-01	9.382324e-01	
168	2.010000e-08	1.800000e+00	8.403476e-01	9.426830e-01	
169	2.011000e-08	1.800000e+00	8.402138e-01	9.426880e-01	
170	2.013000e-08	1.800000e+00	8.399627e-01	9.427282e-01	
171	2.017000e-08	1.800000e+00	8.396489e-01	9.430039e-01	
172	2.020000e-08	1.800000e+00	8.394868e-01	9.432670e-01	
173	2.020800e-08	1.800000e+00	8.394823e-01	9.433667e-01	
174	2.022400e-08	1.800000e+00	8.394834e-01	9.435703e-01	
175	2.025600e-08	1.800000e+00	8.394917e-01	9.439665e-01	
176	2.032000e-08	1.800000e+00	8.394669e-01	9.447092e-01	
177	2.043583e-08	1.800000e+00	8.394244e-01	9.460629e-01	
178	2.066749e-08	1.800000e+00	8.393219e-01	9.487881e-01	
179	2.113082e-08	1.800000e+00	8.390862e-01	9.543542e-01	
180	2.187400e-08	1.800000e+00	8.384291e-01	9.635978e-01	
181	2.187410e-08	1.620000e+00	8.384040e-01	9.635740e-01	
182	2.187430e-08	1.260000e+00	8.383583e-01	9.635321e-01	
183	2.187470e-08	5.400000e-01	8.382486e-01	9.634334e-01	
184	2.187500e-08	0.000000e+00	8.381871e-01	9.633841e-01	
185	2.187508e-08	0.000000e+00	8.381976e-01	9.633980e-01	
186	2.187524e-08	0.000000e+00	8.382103e-01	9.634168e-01	
187	2.187556e-08	0.000000e+00	8.382283e-01	9.634443e-01	
188	2.187620e-08	0.000000e+00	8.382590e-01	9.634908e-01	
189	2.187748e-08	0.000000e+00	8.383125e-01	9.635686e-01	
190	2.188004e-08	0.000000e+00	8.384002e-01	9.636870e-01	
191	2.188516e-08	0.000000e+00	8.385288e-01	9.638546e-01	
192	2.189540e-08	0.000000e+00	8.386934e-01	9.640808e-01	
193	2.191588e-08	0.000000e+00	8.385628e-01	9.642962e-01	
194	2.195684e-08	0.000000e+00	8.376979e-01	9.642087e-01	
195	2.201769e-08	0.000000e+00	8.380551e-01	9.653702e-01	
196	2.208130e-08	0.000000e+00	8.380683e-01	9.661889e-01	
197	2.220852e-08	0.000000e+00	8.378031e-01	9.677794e-01	
198	2.235934e-08	0.000000e+00	8.375506e-01	9.698268e-01	
199	2.265170e-08	0.000000e+00	8.361727e-01	9.734084e-01	
200	2.300239e-08	0.000000e+00	8.330306e-01	9.776853e-01	
201	2.336590e-08	0.000000e+00	8.255981e-01	9.811595e-01	
202	2.398798e-08	0.000000e+00	8.058948e-01	9.890971e-01	
203	2.472529e-08	0.000000e+00	9.020843e-01	1.042889e+00	
204	2.500000e-08	0.000000e+00	1.024688e+00	1.080055e+00	
205	2.500010e-08	1.800000e-01	1.024893e+00	1.080192e+00	
206	2.500030e-08	5.400000e-01	1.025238e+00	1.080403e+00	
207	2.500070e-08	1.260000e+00	1.025793e+00	1.080703e+00	
208	2.500100e-08	1.800000e+00	1.026045e+00	1.080792e+00	
209	2.500108e-08	1.800000e+00	1.026030e+00	1.080747e+00	
210	2.500124e-08	1.800000e+00	1.026035e+00	1.080691e+00	
211	2.500156e-08	1.800000e+00	1.026093e+00	1.080627e+00	
212	2.500220e-08	1.800000e+00	1.026262e+00	1.080542e+00	
213	2.500348e-08	1.800000e+00	1.026734e+00	1.080483e+00	
214	2.500604e-08	1.800000e+00	1.027931e+00	1.080560e+00	
215	2.501116e-08	1.800000e+00	1.030681e+00	1.080973e+00	
216	2.502140e-08	1.800000e+00	1.036860e+00	1.082230e+00	
217	2.504188e-08	1.800000e+00	1.050999e+00	1.085558e+00	
218	2.508006e-08	1.800000e+00	1.076549e+00	1.089284e+00	
219	2.513504e-08	1.800000e+00	1.115763e+00	1.091950e+00	
220	2.520543e-08	1.800000e+00	1.170374e+00	1.089095e+00	
221	2.528311e-08	1.800000e+00	1.234291e+00	1.074664e+00	
222	2.537452e-08	1.800000e+00	1.311667e+00	1.039092e+00	
223	2.550586e-08	1.800000e+00	1.417178e+00	9.513189e-01	
224	2.562956e-08	1.800000e+00	1.499675e+00	8.390845e-01	
225	2.584082e-08	1.800000e+00	1.589289e+00	6.387324e-01	
226	2.609593e-08	1.800000e+00	1.644440e+00	4.578285e-01	
227	2.636976e-08	1.800000e+00	1.689732e+00	3.557576e-01	
228	2.669465e-08	1.800000e+00	1.731613e+00	3.074669e-01	
229	2.705093e-08	1.800000e+00	1.762130e+00	2.903116e-01	
230	2.752626e-08	1.800000e+00	1.781513e+00	2.859385e-01	
231	2.804167e-08	1.800000e+00	1.780100e+00	2.966927e-01	
232	2.812400e-08	1.800000e+00	1.778595e+00	2.954946e-01	
233	2.812410e-08	1.620000e+00	1.778546e+00	2.954660e-01	
234	2.812430e-08	1.260000e+00	1.778466e+00	2.954181e-01	
235	2.812470e-08	5.400000e-01	1.778309e+00	2.953262e-01	
236	2.812500e-08	0.000000e+00	1.778250e+00	2.952887e-01	
237	2.812508e-08	0.000000e+00	1.778281e+00	2.953042e-01	
238	2.812524e-08	0.000000e+00	1.778321e+00	2.953233e-01	
239	2.812556e-08	0.000000e+00	1.778373e+00	2.953451e-01	
240	2.812620e-08	0.000000e+00	1.778438e+00	2.953711e-01	
241	2.812748e-08	0.000000e+00	1.778487e+00	2.953931e-01	
242	2.813004e-08	0.000000e+00	1.778480e+00	2.953993e-01	
243	2.813516e-08	0.000000e+00	1.778385e+00	2.953627e-01	
244	2.814540e-08	0.000000e+00	1.778160e+00	2.952349e-01	
245	2.816588e-08	0.000000e+00	1.777694e+00	2.946563e-01	
246	2.820684e-08	0.000000e+00	1.776323e+00	2.930793e-01	
247	2.826353e-08	0.000000e+00	1.775980e+00	2.927865e-01	
248	2.832611e-08	0.000000e+00	1.776050e+00	2.925347e-01	
249	2.842010e-08	0.000000e+00	1.778443e+00	2.907366e-01	
250	2.854235e-08	0.000000e+00	1.786684e+00	2.897739e-01	
251	2.870291e-08	0.000000e+00	1.801762e+00	2.884256e-01	
252	2.891378e-08	0.000000e+00	1.820125e+00	2.879454e-01	
253	2.913524e-08	0.000000e+00	1.829734e+00	2.866083e-01	
254	2.950865e-08	0.000000e+00	1.839391e+00	2.848733e-01	
255	2.980813e-08	0.000000e+00	1.856745e+00	2.851237e-01	
256	3.009621e-08	0.000000e+00	1.889626e+00	2.878041e-01	
257	3.039243e-08	0.000000e+00	1.947126e+00	2.890973e-01	
258	3.068564e-08	0.000000e+00	1.981211e+00	2.856234e-01	
259	3.098737e-08	0.000000e+00	1.850062e+00	2.674220e-01	
260	3.125000e-08	0.000000e+00	1.537896e+00	2.410651e-01	
261	3.125010e-08	1.800000e-01	1.537909e+00	2.411333e-01	
262	3.125030e-08	5.400000e-01	1.537848e+00	2.412251e-01	
263	3.125070e-08	1.260000e+00	1.537551e+00	2.413227e-01	
264	3.125100e-08	1.800000e+00	1.537124e+00	2.413017e-01	
265	3.125108e-08	1.800000e+00	1.536912e+00	2.412495e-01	
266	3.125124e-08	1.800000e+00	1.536536e+00	2.411702e-01	
267	3.125156e-08	1.800000e+00	1.535845e+00	2.410468e-01	
268	3.125220e-08	1.800000e+00	1.534569e+00	2.408475e-01	
269	3.125348e-08	1.800000e+00	1.532228e+00	2.405357e-01	
270	3.125604e-08	1.800000e+00	1.527841e+00	2.400596e-01	
271	3.126116e-08	1.800000e+00	1.519344e+00	2.392655e-01	
272	3.127140e-08	1.800000e+00	1.502737e+00	2.378950e-01	
273	3.129188e-08	1.800000e+00	1.469466e+00	2.356301e-01	
274	3.133022e-08	1.800000e+00	1.402860e+00	2.306116e-01	
275	3.138504e-08	1.800000e+00	1.302713e+00	2.221926e-01	
276	3.145252e-08	1.800000e+00	1.174919e+00	2.112620e-01	
277	3.153144e-08	1.800000e+00	1.031224e+00	1.968484e-01	
278	3.161100e-08	1.800000e+00	9.050143e-01	1.814009e-01	
279	3.172428e-08	1.800000e+00	7.580822e-01	1.627759e-01	
280	3.184043e-08	1.800000e+00	6.375573e-01	1.553530e-01	
281	3.202341e-08	1.800000e+00	4.964754e-01	1.757591e-01	
282	3.225360e-08	1.800000e+00	3.874415e-01	2.432261e-01	
283	3.258290e-08	1.800000e+00	3.211191e-01	3.515271e-01	
284	3.306200e-08	1.800000e+00	2.966041e-01	4.810451e-01	
285	3.344934e-08	1.800000e+00	2.912395e-01	6.414761e-01	
286	3.372192e-08	1.800000e+00	2.878274e-01	7.918893e-01	
287	3.402925e-08	1.800000e+00	2.859926e-01	1.011528e+00	
288	3.432924e-08	1.800000e+00	2.860021e-01	1.274751e+00	
289	3.437400e-08	1.800000e+00	2.866409e-01	1.318108e+00	
290	3.437410e-08	1.620000e+00	2.866107e-01	1.318147e+00	
291	3.437430e-08	1.260000e+00	2.865632e-01	1.318256e+00	
292	3.437470e-08	5.400000e-01	2.864707e-01	1.318487e+00	
293	3.437500e-08	0.000000e+00	2.864288e-01	1.318724e+00	
294	3.437508e-08	0.000000e+00	2.864439e-01	1.318840e+00	
295	3.437524e-08	0.000000e+00	2.864638e-01	1.319044e+00	
296	3.437556e-08	0.000000e+00	2.864917e-01	1.319416e+00	
297	3.437620e-08	0.000000e+00	2.865364e-01	1.320129e+00	
298	3.437748e-08	0.000000e+00	2.866083e-01	1.321486e+00	
299	3.438004e-08	0.000000e+00	2.867254e-01	1.324092e+00	
300	3.438516e-08	0.000000e+00	2.869104e-01	1.329158e+00	
301	3.439540e-08	0.000000e+00	2.871484e-01	1.339074e+00	
302	3.441588e-08	0.000000e+00	2.868612e-01	1.358427e+00	
303	3.445684e-08	0.000000e+00	2.857390e-01	1.395563e+00	
304	3.451290e-08	0.000000e+00	2.887365e-01	1.442616e+00	
305	3.457493e-08	0.000000e+00	2.926932e-01	1.488505e+00	
306	3.468030e-08	0.000000e+00	2.960873e-01	1.550615e+00	
307	3.479859e-08	0.000000e+00	2.991360e-01	1.603082e+00	
308	3.498258e-08	0.000000e+00	2.978470e-01	1.658137e+00	
309	3.519261e-08	0.000000e+00	2.964770e-01	1.698287e+00	
310	3.540186e-08	0.000000e+00	2.925462e-01	1.710152e+00	
311	3.564801e-08	0.000000e+00	2.914090e-01	1.722190e+00	
312	3.592676e-08	0.000000e+00	2.904649e-01	1.743000e+00	
313	3.634149e-08	0.000000e+00	2.884321e-01	1.772090e+00	
314	3.684552e-08	0.000000e+00	2.866909e-01	1.790869e+00	
315	3.717482e-08	0.000000e+00	2.911782e-01	1.796276e+00	
316	3.748981e-08	0.000000e+00	2.925823e-01	1.796403e+00	
317	3.750000e-08	0.000000e+00	2.930355e-01	1.797087e+00	
318	3.750010e-08	1.800000e-01	2.931154e-01	1.797184e+00	
319	3.750030e-08	5.400000e-01	2.932418e-01	1.797333e+00	
320	3.750070e-08	1.260000e+00	2.934207e-01	1.797534e+00	
321	3.750100e-08	1.800000e+00	2.934573e-01	1.797568e+00	
322	3.750108e-08	1.800000e+00	2.934185e-01	1.797523e+00	
323	3.750124e-08	1.800000e+00	2.933620e-01	1.797457e+00	
324	3.750156e-08	1.800000e+00	2.932818e-01	1.797367e+00	
325	3.750220e-08	1.800000e+00	2.931652e-01	1.797246e+00	
326	3.750348e-08	1.800000e+00	2.930150e-01	1.797108e+00	
327	3.750604e-08	1.800000e+00	2.928557e-01	1.796983e+00	
328	3.751116e-08	1.800000e+00	2.926784e-01	1.796873e+00	
329	3.752140e-08	1.800000e+00	2.924917e-01	1.796851e+00	
330	3.754188e-08	1.800000e+00	2.929140e-01	1.797399e+00	
331	3.758016e-08	1.800000e+00	2.932789e-01	1.797797e+00	
332	3.763497e-08	1.800000e+00	2.919654e-01	1.797418e+00	
333	3.770281e-08	1.800000e+00	2.907014e-01	1.797321e+00	
334	3.778142e-08	1.800000e+00	2.877456e-01	1.796699e+00	
335	3.785929e-08	1.800000e+00	2.839084e-01	1.795962e+00	
336	3.798309e-08	1.800000e+00	2.750424e-01	1.794318e+00	
337	3.809626e-08	1.800000e+00	2.652030e-01	1.792946e+00	
338	3.828541e-08	1.800000e+00	2.456675e-01	1.790111e+00	
339	3.852070e-08	1.800000e+00	2.097342e-01	1.783208e+00	
340	3.875026e-08	1.800000e+00	1.716019e-01	1.779428e+00	
341	3.897478e-08	1.800000e+00	1.667623e-01	1.786314e+00	
342	3.924756e-08	1.800000e+00	2.301559e-01	1.811920e+00	
343	3.954281e-08	1.800000e+00	3.318741e-01	1.835394e+00	
344	4.002874e-08	1.800000e+00	4.578130e-01	1.842320e+00	
345	4.044653e-08	1.800000e+00	6.080455e-01	1.857553e+00	
346	4.062400e-08	1.800000e+00	6.937335e-01	1.873944e+00	
347	4.062410e-08	1.620000e+00	6.937337e-01	1.873903e+00	
348	4.062430e-08	1.260000e+00	6.937509e-01	1.873841e+00	
349	4.062470e-08	5.400000e-01	6.937834e-01	1.873727e+00	
350	4.062500e-08	0.000000e+00	6.938512e-01	1.873688e+00	
351	4.062508e-08	0.000000e+00	6.939083e-01	1.873715e+00	
352	4.062524e-08	0.000000e+00	6.940074e-01	1.873752e+00	
353	4.062556e-08	0.000000e+00	6.941891e-01	1.873806e+00	
354	4.062620e-08	0.000000e+00	6.945377e-01	1.873891e+00	
355	4.062748e-08	0.000000e+00	6.952138e-01	1.874021e+00	
356	4.063004e-08	0.000000e+00	6.965486e-01	1.874251e+00	
357	4.063516e-08	0.000000e+00	6.992136e-01	1.874727e+00	
358	4.064540e-08	0.000000e+00	7.045597e-01	1.875780e+00	
359	4.066588e-08	0.000000e+00	7.151560e-01	1.878018e+00	
360	4.070684e-08	0.000000e+00	7.360579e-01	1.882443e+00	
361	4.076290e-08	0.000000e+00	7.680159e-01	1.890758e+00	
362	4.082491e-08	0.000000e+00	8.055387e-01	1.901050e+00	
363	4.093027e-08	0.000000e+00	8.742376e-01	1.921067e+00	
364	4.104888e-08	0.000000e+00	9.600476e-01	1.945759e+00	
365	4.123270e-08	0.000000e+00	1.103083e+00	1.971093e+00	
366	4.148218e-08	0.000000e+00	1.325142e+00	1.921623e+00	
367	4.174179e-08	0.000000e+00	1.523158e+00	1.704651e+00	
368	4.208502e-08	0.000000e+00	1.657357e+00	1.159563e+00	
369	4.236694e-08	0.000000e+00	1.705295e+00	7.494105e-01	
370	4.264314e-08	0.000000e+00	1.715988e+00	5.080031e-01	
371	4.295370e-08	0.000000e+00	1.735435e+00	3.716902e-01	
372	4.327980e-08	0.000000e+00	1.760255e+00	3.213112e-01	
373	4.375000e-08	0.000000e+00	1.784743e+00	3.026236e-01	
374	4.375010e-08	1.800000e-01	1.784864e+00	3.026656e-01	
375	4.375030e-08	5.400000e-01	1.785053e+00	3.027309e-01	
376	4.375070e-08	1.260000e+00	1.785316e+00	3.028263e-01	
377	4.375100e-08	1.800000e+00	1.785363e+00	3.028430e-01	
378	4.375108e-08	1.800000e+00	1.785309e+00	3.028206e-01	
379	4.375124e-08	1.800000e+00	1.785233e+00	3.027877e-01	
380	4.375156e-08	1.800000e+00	1.785119e+00	3.027383e-01	
381	4.375220e-08	1.800000e+00	1.784977e+00	3.026655e-01	
382	4.375348e-08	1.800000e+00	1.784833e+00	3.025650e-01	
383	4.375604e-08	1.800000e+00	1.784724e+00	3.024218e-01	
384	4.376116e-08	1.800000e+00	1.784678e+00	3.022108e-01	
385	4.377140e-08	1.800000e+00	1.784893e+00	3.018974e-01	
386	4.379188e-08	1.800000e+00	1.785906e+00	3.017197e-01	
387	4.383000e-08	1.800000e+00	1.786905e+00	3.012204e-01	
388	4.388486e-08	1.800000e+00	1.788019e+00	2.999443e-01	
389	4.395252e-08	1.800000e+00	1.789838e+00	2.992415e-01	
390	4.403113e-08	1.800000e+00	1.791719e+00	2.984965e-01	
391	4.411023e-08	1.800000e+00	1.793085e+00	2.977829e-01	
392	4.422088e-08	1.800000e+00	1.794312e+00	2.964434e-01	
393	4.433695e-08	1.800000e+00	1.795241e+00	2.950556e-01	
394	4.451379e-08	1.800000e+00	1.796599e+00	2.934326e-01	
395	4.473792e-08	1.800000e+00	1.797417e+00	2.923628e-01	
396	4.505752e-08	1.800000e+00	1.795409e+00	2.931416e-01	
